time_stats.moe_gating_linear.min,time_stats.moe_gating_linear.max,time_stats.moe_gating_linear.mean,time_stats.moe_gating_linear.median,time_stats.moe_gating_linear.std,time_stats.moe_gating_linear.count,time_stats.moe_gating_routing_topk.min,time_stats.moe_gating_routing_topk.max,time_stats.moe_gating_routing_topk.mean,time_stats.moe_gating_routing_topk.median,time_stats.moe_gating_routing_topk.std,time_stats.moe_gating_routing_topk.count,time_stats.moe_shuffling.min,time_stats.moe_shuffling.max,time_stats.moe_shuffling.mean,time_stats.moe_shuffling.median,time_stats.moe_shuffling.std,time_stats.moe_shuffling.count,time_stats.moe_grouped_gemm.min,time_stats.moe_grouped_gemm.max,time_stats.moe_grouped_gemm.mean,time_stats.moe_grouped_gemm.median,time_stats.moe_grouped_gemm.std,num_tokens,num_experts,num_experts_per_device,expert_parallel_size,routing_runtime_path,routing_assignment_policy,routing_weight_policy,routing_uses_router_logits,gating_runtime_context,gating_runtime_context_impl,router_topk,hidden_dim,expert_hidden_dim,use_gated,num_tensor_parallel_workers,total_routed_tokens,model_expansion_ratio,tokens_per_expert_avg,tokens_to_experts_ratio,expert_utilization,min_load_ratio,load_imbalance_cv,max_load_ratio,load_entropy,load_gini_coefficient,load_distribution,seed,moe_grouped_gemm_backend,measurement_type,profiling_precision,model_arch,model_architecture_profile,quant_signature
0.022199999541044235,3.710890054702759,0.20960060264915228,0.023880000226199627,0.8032577310339601,20,0.007280000019818544,0.09211999922990799,0.017115999921225013,0.013679999858140945,0.017289834539437516,20,0.015799999237060547,0.08028099685907364,0.020708149671554564,0.01708000060170889,0.013758767324817168,20,0.16872000694274902,5.132615089416504,0.4968954622745514,0.17800000309944153,1.1233588457107544,20,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,4,80,1.0,0.625,0.625,0.4453125,0.0,1.2961481396815722,4.8,5.709183722713014,0.6458984375000001,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.024720000103116035,3.715730905532837,0.2145205951295793,0.02660050056874752,0.8032643143726889,20,0.00887999963015318,0.03984000161290169,0.017478050105273722,0.014220000244677067,0.007761463889891457,20,0.01868000067770481,0.6991620063781738,0.056520150415599345,0.0200399998575449,0.147794732077466,20,0.22588099539279938,0.2786000072956085,0.23240461945533752,0.2300809919834137,0.011134251952171326,32,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,4,128,1.0,1.0,1.0,0.6953125,0.0,0.8569568250501305,4.0,6.345512208792678,0.4517822265625,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02143999934196472,0.038520000874996185,0.024580049980431794,0.02350000012665987,0.004053289781696746,20,0.010400000028312206,0.018959999084472656,0.012932049809023738,0.012399999890476465,0.0018112410815414974,20,0.015599999576807022,0.34400099515914917,0.04822814986109734,0.017919999547302723,0.08742624059607289,20,0.08900000154972076,0.09916000068187714,0.09285424649715424,0.09156099706888199,0.0030269399285316467,20,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,4,80,1.0,0.625,0.625,0.1796875,0.0,3.249615361854384,19.2,3.8253070429105653,0.9105468750000001,extremely_skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.022280000150203705,0.051281001418828964,0.027240150049328803,0.02479999978095293,0.006731389036414761,20,0.012120000086724758,1.0918829441070557,0.06905019711703062,0.014839999843388796,0.23466929155297672,20,0.017319999635219574,0.05023999884724617,0.020470099709928035,0.01887999940663576,0.006899416735446756,20,0.16524100303649902,0.21904000639915466,0.17200049757957458,0.16940000653266907,0.011449310928583145,16,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,4,64,1.0,0.5,0.5,0.3984375,0.0,1.3919410907075054,6.0,5.570159768696528,0.667236328125,skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.01964000053703785,3.045289993286133,0.17515659965574742,0.02394099999219179,0.6584567212695406,20,0.010999999940395355,0.01759999990463257,0.013229999970644713,0.012839999981224537,0.001654563277572881,20,0.016039999201893806,0.021239999681711197,0.017720099817961455,0.017520000226795673,0.001214993138182067,20,0.26875999569892883,0.40748199820518494,0.28579479455947876,0.27952098846435547,0.028888782486319542,56,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,4,224,1.0,1.75,1.75,0.8203125,0.0,0.769309258162072,3.4285714285714284,6.50978471167992,0.4183872767857142,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.022840000689029694,0.03452000021934509,0.026440100092440844,0.024819999933242798,0.003878613939817194,20,0.01095999963581562,0.021080000326037407,0.013069999916478992,0.012820000294595957,0.0020869068913994294,20,0.015320000238716602,0.01899999938905239,0.017138049891218542,0.017079999670386314,0.0010096979948691462,20,0.1607609987258911,0.22284099459648132,0.17058449983596802,0.16359999775886536,0.016801955178380013,16,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,4,64,1.0,0.5,0.5,0.359375,0.0,1.5206906325745548,6.0,5.402114651649382,0.713134765625,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.0213600005954504,0.06415999680757523,0.029386049974709748,0.025179999880492687,0.009869946965157929,20,0.011880000121891499,0.6751220226287842,0.049864151049405336,0.014700000174343586,0.14358253856917258,20,0.016720000654459,0.0342399999499321,0.018914099875837566,0.018079999834299088,0.003641536650696262,20,0.09532000124454498,0.10787999629974365,0.10032030194997787,0.099761001765728,0.0030577953439205885,16,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,4,64,1.0,0.5,0.5,0.1953125,0.0,2.8939592256975564,16.0,4.124499615591065,0.890625,extremely_skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.020640000700950623,0.03304100036621094,0.025440049916505815,0.024739999324083328,0.002971699798755001,20,0.01095999963581562,0.020479999482631683,0.013976049888879061,0.013280000071972609,0.0023027934820165396,20,0.017201000824570656,0.03068000078201294,0.018962050043046474,0.018219999969005585,0.0028310670462361,20,0.18352100253105164,0.21931999921798706,0.18733049929141998,0.18503999710083008,0.007817360572516918,24,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,4,96,1.0,0.75,0.75,0.515625,0.0,1.1902380714238083,5.333333333333333,5.891948701129781,0.60205078125,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.023439999669790268,1.0872830152511597,0.08135625058785081,0.026559999212622643,0.23084551595332906,20,0.01083999965339899,0.04896000027656555,0.01691399998962879,0.014680000022053719,0.008026578714066885,20,0.013319999910891056,0.04540000110864639,0.020152000058442355,0.018000000156462193,0.006771405915937496,20,0.17283999919891357,0.19439999759197235,0.1773965060710907,0.17632000148296356,0.004419288132339716,56,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,4,224,1.0,1.75,1.75,0.4296875,0.0,2.9563145837964107,15.428571428571429,4.377002578263934,0.8489118303571428,extremely_skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.021801000460982323,0.07283999770879745,0.03514804951846599,0.02696000039577484,0.015624701451992896,20,0.011599999852478504,0.05375999957323074,0.024000099953264,0.014380000066012144,0.014695125043628705,20,0.015119999647140503,0.0318400003015995,0.01892399983480573,0.01763999927788973,0.003989484217496224,20,0.13068099319934845,0.15804100036621094,0.13571840524673462,0.13276100158691406,0.006763017270714045,12,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,4,48,1.0,0.375,0.375,0.328125,0.0,1.5275252316519465,5.333333333333333,5.334962504170768,0.70703125,skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.022919999435544014,0.0631600022315979,0.03370200004428625,0.02744000032544136,0.011901203470710935,20,0.01336000021547079,0.7122420072555542,0.05290020038373768,0.014979999978095293,0.15146537372754526,20,0.016519999131560326,0.02531999908387661,0.019390199985355138,0.01919999998062849,0.0016962582401087096,20,0.16484099626541138,0.22164100408554077,0.17333054542541504,0.17103999853134155,0.011570272035896778,20,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,4,80,1.0,0.625,0.625,0.4140625,0.0,1.3416407864998738,4.8,5.618619816627348,0.6685546874999999,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.023919999599456787,1.0816019773483276,0.08656414849683643,0.026480000466108322,0.2298787642289352,20,0.012799999676644802,0.1154399961233139,0.021233999682590366,0.01536000007763505,0.021911509498417997,20,0.015721000730991364,0.0309200007468462,0.018960050120949746,0.018040000461041927,0.003558695906467377,20,0.11371999979019165,0.21004000306129456,0.12394829094409943,0.11932099610567093,0.02040744386613369,12,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,4,48,1.0,0.375,0.375,0.28125,0.0,1.8559214542766738,8.0,5.022055212536454,0.7760416666666667,skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.020560000091791153,0.04244000092148781,0.024610049743205308,0.023759999312460423,0.004380249931160896,20,0.01080000028014183,0.03104100003838539,0.014648099988698959,0.01396000012755394,0.003968917530770874,20,0.0139999995008111,0.02688100002706051,0.018022049916908145,0.017280000261962414,0.0027525992385806232,20,0.09220100194215775,0.2104800045490265,0.09999419748783112,0.09412000328302383,0.02603653259575367,16,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,4,64,1.0,0.5,0.5,0.1796875,0.0,3.072051431861127,18.0,3.9755486376837395,0.902587890625,extremely_skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.01720000058412552,0.030640000477433205,0.023476049955934285,0.022859999909996986,0.002702397537014335,20,0.01116000022739172,0.023679999634623528,0.013808000041171909,0.012860000133514404,0.0029738754764789747,20,0.015519999898970127,0.02191999927163124,0.017538049863651393,0.017099999822676182,0.001522920130539171,20,0.11896099895238876,1.1182830333709717,0.17238444089889526,0.12223999947309494,0.22265625,48,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,4,192,1.0,1.5,1.5,0.2578125,0.0,3.3281209246193098,16.0,3.8039056967929996,0.906494140625,extremely_skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02476000040769577,0.0573199987411499,0.03402615003287792,0.032500000670552254,0.006176402861285138,20,0.01107999961823225,0.022281000390648842,0.013896049931645393,0.0129399998113513,0.0026422003144444175,20,0.015399999916553497,0.048441000282764435,0.018840100010856987,0.016859999857842922,0.006972320746467978,20,0.10552100092172623,2.1482861042022705,0.2150106430053711,0.11268100142478943,0.4550722539424896,8,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,4,32,1.0,0.25,0.25,0.2265625,0.0,1.9364916731037085,8.0,4.812500003905774,0.79248046875,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.031599998474121094,2.092806100845337,0.14627050440758466,0.03438049927353859,0.447732898901286,20,0.01387999951839447,0.094480000436306,0.020954000065103173,0.015799999702721834,0.017376592592713198,20,0.015200000256299973,0.02824000082910061,0.01918014995753765,0.018579999916255474,0.0026218633289475574,20,0.1016400009393692,0.11959999799728394,0.10696830600500107,0.10660099983215332,0.0038260032888501883,8,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,4,32,1.0,0.25,0.25,0.2265625,0.0,1.9364916731037085,8.0,4.8125000039057735,0.79248046875,skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.023000000044703484,0.058079998940229416,0.029638099763542414,0.02561999950557947,0.009590032147950917,20,0.012280000373721123,0.05144000053405762,0.017804049979895355,0.014299999922513962,0.009275148865462905,20,0.01408000010997057,0.03627999871969223,0.02017399980686605,0.019219999201595783,0.004709246427243469,20,0.12700100243091583,0.2509610056877136,0.13595645129680634,0.12944099307060242,0.027164820581674576,40,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,4,160,1.0,1.25,1.25,0.3125,0.0,2.9748949561287032,15.2,4.23138143463324,0.87568359375,extremely_skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02311999909579754,0.03764000162482262,0.02693209983408451,0.025539999827742577,0.0038038726388781507,20,0.012439999729394913,1.0352020263671875,0.07165015116333961,0.014100000262260437,0.22186998460217427,20,0.0175199992954731,0.029759999364614487,0.019230049941688775,0.018160000443458557,0.002976071907967346,20,0.09060099720954895,0.10204000025987625,0.093350350856781,0.09200000017881393,0.0029717576690018177,20,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,4,80,1.0,0.625,0.625,0.1796875,0.0,3.162277660168379,17.6,3.8752123850044873,0.908203125,extremely_skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.020479999482631683,0.07912100106477737,0.02951005008071661,0.02609999943524599,0.012410414515038846,20,0.012679999694228172,1.050523042678833,0.06978615201078356,0.015039999969303608,0.22530842977626622,20,0.014440000057220459,0.04335999861359596,0.018462049867957832,0.01721999980509281,0.005829595089939533,20,0.09284000098705292,0.1685210019350052,0.10044435411691666,0.09576000273227692,0.01646210066974163,12,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,4,48,1.0,0.375,0.375,0.1796875,0.0,2.82842712474619,16.0,4.1373803495279775,0.8880208333333333,extremely_skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.019120000302791595,0.027079999446868896,0.02149404976516962,0.021199999377131462,0.0016826878687994475,20,0.01155999954789877,0.019600000232458115,0.012949999934062362,0.012460000347346067,0.001731074833692242,20,0.01655999943614006,0.036559998989105225,0.02031605001538992,0.018200000748038292,0.005152368145305006,20,0.07496000081300735,0.17664100229740143,0.08225824683904648,0.07600100338459015,0.02245870791375637,4,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,4,16,1.0,0.125,0.125,0.1171875,0.0,2.8284271247461903,16.0,3.8750000044072532,0.8896484375,uniform,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.021080000326037407,0.036841001361608505,0.023276050109416246,0.022259999997913837,0.003356888765478561,20,0.010479999706149101,0.03743999823927879,0.015496049867942929,0.013879999984055758,0.005726314993280956,20,0.014800000004470348,0.03959999978542328,0.02012204988859594,0.018699999898672104,0.005827164244312419,20,0.07447999715805054,0.22960099577903748,0.08408224582672119,0.07568100094795227,0.03433497995138168,4,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,4,16,1.0,0.125,0.125,0.109375,0.0,3.0,16.0,3.7500000044440025,0.90234375,skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.028119999915361404,0.04612100124359131,0.0331921499222517,0.03150000050663948,0.0044963575885723145,20,0.011640000157058239,0.0200399998575449,0.013301999866962433,0.01269999984651804,0.0018667393858023578,20,0.014639999717473984,0.01916000060737133,0.01708399998024106,0.017160000279545784,0.0011059043994045132,20,0.07264000177383423,0.08872099965810776,0.07914824783802032,0.07835999876260757,0.0037839056458324194,8,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,4,32,1.0,0.25,0.25,0.140625,0.0,3.122498999199199,20.0,3.87580724020787,0.90478515625,extremely_skewed,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02208000048995018,0.03232099860906601,0.024772049579769372,0.024179999716579914,0.002326088835336587,20,0.011239999905228615,0.020800000056624413,0.013418050017207861,0.01269999984651804,0.0021646575409672666,20,0.011959999799728394,0.02319999970495701,0.017804000014439225,0.017919999547302723,0.002212940127786748,20,0.21528099477291107,3.9233319759368896,0.4062131941318512,0.22020100057125092,0.8278559446334839,32,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,4,128,1.0,1.0,1.0,0.640625,0.0,1.015504800579495,5.0,6.174619216994346,0.52294921875,skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.02143999934196472,0.03175999969244003,0.024607999809086324,0.02404000051319599,0.0022790734758507706,20,0.007120000198483467,0.01964000053703785,0.013282049959525467,0.012640000320971012,0.002737181042106642,20,0.015599999576807022,0.02443999983370304,0.01836204985156655,0.018159999512135983,0.001835969377298234,20,0.09043999761343002,0.13116000592708588,0.09410224854946136,0.091280996799469,0.008972788229584694,16,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,4,64,1.0,0.5,0.5,0.1796875,0.0,3.1024184114977142,18.0,3.949090380897421,0.90283203125,extremely_skewed,1,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.01640000008046627,0.13684000074863434,0.029764050245285036,0.023080000653862953,0.025036281689735873,20,0.01155999954789877,0.05008099973201752,0.01867410000413656,0.014239999931305647,0.009817586168557333,20,0.009840000420808792,0.03099999949336052,0.01817809995263815,0.01805999968200922,0.0036104082256040357,20,0.06716000288724899,0.09640000015497208,0.07464220374822617,0.07252000272274017,0.006252453662455082,2,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,4,8,1.0,0.0625,0.0625,0.0625,0.0,3.872983346207417,16.0,3.000000004664493,0.9375,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.01964000053703785,3.4868500232696533,0.19957460118457676,0.022640500217676163,0.7542164196233111,20,0.011479999870061874,0.047680001705884933,0.019354049861431123,0.01433999976143241,0.01097361963382149,20,0.012280000373721123,0.020160000771284103,0.017114049987867475,0.017380000092089176,0.001698126162393584,20,0.07363999634981155,0.097680002450943,0.07712619006633759,0.07540000230073929,0.0054186261259019375,4,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,4,16,1.0,0.125,0.125,0.1171875,0.0,2.8284271247461903,16.0,3.8750000044072537,0.8896484375,skewed,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
0.019279999658465385,3.87693190574646,0.21632864531129598,0.022099999710917473,0.8398144078745025,20,0.010599999688565731,0.0350399985909462,0.016692049661651255,0.014400000218302011,0.0063503352331332535,20,0.015479999594390392,0.03756000101566315,0.020110000064596532,0.01955999992787838,0.004234994925188536,20,0.07168100029230118,0.09860000014305115,0.07517220079898834,0.07308000326156616,0.0060930149629712105,2,128,128,1,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,4,2880,2880,True,4,8,1.0,0.0625,0.0625,0.0625,0.0,3.872983346207417,16.0,3.000000004664493,0.9375,uniform,2,vllm_fused,CUDA_EVENT,BF16,generic,generic,none
