time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature,is_true_mixed_batch,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_decode_tokens,decode_avg_kv_cache_size,batch_composition_ratio
0.00443999981507659,0.033080000430345535,0.010183999966830014,0.00443999981507659,0.01144804216055172,5,0.017999999225139618,0.09195999801158905,0.032975999265909196,0.018279999494552612,0.029492632758835798,5,5.320493221282959,5.604572772979736,5.400132369995117,5.344091892242432,0.10680299367633472,5,0.04915999993681908,0.04975999891757965,0.04959999993443489,0.049720000475645065,0.00022342780796257407,5,0.004399999976158142,0.004519999958574772,0.0044559999369084835,0.00443999981507659,4.079219274941178e-05,5,2880,64,8,1,8,9216,5,0,0,True,TORCH_SDPA,False,true_mixed,,8196,,,,,,,,False,0,0,8192,BF16,CUDA_EVENT,generic,generic,none,True,[8192],[0],"[512, 512, 512, 512]",1.0,4.0,4.0,5.0,4.0,512.0,0.2
0.00431999983265996,0.00443999981507659,0.004383999947458505,0.004399999976158142,4.079213795521706e-05,5,0.018319999799132347,0.06027999892830849,0.02711999975144863,0.0188400000333786,0.016588573969221143,5,5.380052089691162,5.448492050170898,5.400380039215088,5.390292167663574,0.025206527971885308,5,0.15940000116825104,0.16339999437332153,0.16144019961357117,0.16143999993801117,0.0012664196345939626,5,0.00431999983265996,0.004480000119656324,0.004392000008374452,0.004360000137239695,5.878777056032047e-05,5,2880,64,8,1,8,9216,33,0,0,True,TORCH_SDPA,False,true_mixed,,8224,,,,,,,,False,0,0,8192,BF16,CUDA_EVENT,generic,generic,none,True,[8192],[0],"[3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072]",1.0,32.0,32.0,33.0,32.0,3072.0,0.030303030303030304
0.00431999983265996,0.00443999981507659,0.004391999915242195,0.004399999976158142,4.6647571055609506e-05,5,0.018319999799132347,0.02696000039577484,0.020327999815344812,0.0188400000333786,0.003323458719358753,5,5.359173774719238,5.374575138092041,5.3692303657531735,5.371973991394043,0.005716517045489331,5,0.11631999909877777,0.1204409971833229,0.11766439974308014,0.11736000329256058,0.0014659150446962286,5,0.004399999976158142,0.004519999958574772,0.0044479998759925365,0.00443999981507659,3.9191849152437796e-05,5,2880,64,8,1,8,9216,49,0,0,True,TORCH_SDPA,False,true_mixed,,8240,,,,,,,,False,0,0,8192,BF16,CUDA_EVENT,generic,generic,none,True,[8192],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1.0,48.0,48.0,49.0,48.0,1024.0,0.02040816326530612
0.004399999976158142,0.010160000063478947,0.005631999950855971,0.004519999958574772,0.0022646360083706904,5,0.018160000443458557,0.06724099814891815,0.028568200021982192,0.01868000067770481,0.019350998126497956,5,5.373571872711182,5.4516921043396,5.394364547729492,5.381252765655518,0.028878679803659445,5,0.20207999646663666,0.20336000621318817,0.20286400020122528,0.20311999320983887,0.0004993450317932436,5,0.004480999894440174,0.004559999797493219,0.004520199913531542,0.004519999958574772,2.4983163154736044e-05,5,2880,64,8,1,8,9216,33,0,0,True,TORCH_SDPA,False,true_mixed,,8224,,,,,,,,False,0,0,8192,BF16,CUDA_EVENT,generic,generic,none,True,[8192],[0],"[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",1.0,32.0,32.0,33.0,32.0,4096.0,0.030303030303030304
0.00419999985024333,0.00431999983265996,0.0042639999650418755,0.004240000154823065,4.799993087868105e-05,5,0.018360000103712082,0.02864000014960766,0.02067999988794327,0.01892000064253807,0.003987580855868237,5,5.340892791748047,5.4424920082092285,5.385148715972901,5.371092796325684,0.03493704465795549,5,0.08852100372314453,0.09171999990940094,0.0894882008433342,0.08928000181913376,0.0011642107748585369,5,0.00419999985024333,0.00431999983265996,0.004271999932825565,0.004279999993741512,4.6647571055609506e-05,5,2880,64,8,1,8,9216,3,0,0,True,TORCH_SDPA,False,true_mixed,,8194,,,,,,,,False,0,0,8192,BF16,CUDA_EVENT,generic,generic,none,True,[8192],[0],"[2048, 2048]",1.0,2.0,2.0,3.0,2.0,2048.0,0.3333333333333333
0.00443999981507659,0.008200000040233135,0.005599999893456697,0.004559999797493219,0.0014613966951109926,5,0.018479999154806137,0.027000999078154564,0.0202881995588541,0.018640000373125076,0.003358246476043516,5,5.388574123382568,5.452373027801514,5.4044698715209964,5.3898539543151855,0.024438391392018265,5,0.19180099666118622,0.19312100112438202,0.19249660074710845,0.19276000559329987,0.0005331871515821507,5,0.00443999981507659,0.007079999893903732,0.005007999949157238,0.004519999958574772,0.001036424596863185,5,2880,64,8,1,8,9216,2,0,0,True,TORCH_SDPA,False,true_mixed,,8193,,,,,,,,False,0,0,8192,BF16,CUDA_EVENT,generic,generic,none,True,[8192],[0],[6144],1.0,1.0,1.0,2.0,1.0,6144.0,0.5
0.00443999981507659,0.008559999987483025,0.005343999993056059,0.004600000102072954,0.0016090941562464304,5,0.018200000748038292,0.028680000454187393,0.02052000053226948,0.01860000006854534,0.004083292745290924,5,5.334494113922119,5.393333911895752,5.366349983215332,5.375053882598877,0.023902364364886765,5,0.2452010065317154,0.24700100719928741,0.24600100219249726,0.2454809993505478,0.0007895335173820129,5,0.004480000119656324,0.004720000084489584,0.00457600001245737,0.004559999797493219,8.2365062227141e-05,5,2880,64,8,1,8,9216,2,0,0,True,TORCH_SDPA,False,true_mixed,,8193,,,,,,,,False,0,0,8192,BF16,CUDA_EVENT,generic,generic,none,True,[8192],[0],[8192],1.0,1.0,1.0,2.0,1.0,8192.0,0.5
0.00431999983265996,0.008799999952316284,0.005271999910473823,0.00443999981507659,0.0017646121583656349,5,0.01892000064253807,0.05928000062704086,0.027112000063061713,0.01907999999821186,0.01608460459784664,5,5.32869291305542,5.370573043823242,5.34946117401123,5.347853183746338,0.015375540793940773,5,0.0509600006043911,0.05155999958515167,0.05117600038647652,0.05112000182271004,0.00020333188330290462,5,0.004399999976158142,0.004480000119656324,0.004447999969124794,0.00443999981507659,2.9933337677144675e-05,5,2880,64,8,1,8,9216,9,0,0,True,TORCH_SDPA,False,true_mixed,,8200,,,,,,,,False,0,0,8192,BF16,CUDA_EVENT,generic,generic,none,True,[8192],[0],"[512, 512, 512, 512, 512, 512, 512, 512]",1.0,8.0,8.0,9.0,8.0,512.0,0.1111111111111111
0.004360000137239695,0.004480000119656324,0.004440000001341105,0.00443999981507659,4.381779818013822e-05,5,0.018400000408291817,0.04204000160098076,0.023736000433564185,0.018640000373125076,0.009208122241084929,5,5.365933895111084,5.416374206542969,5.395357990264893,5.393693923950195,0.019062895987604377,5,0.1706800013780594,0.1736000031232834,0.171424600481987,0.1708810031414032,0.0010991513943958166,5,0.004399999976158142,0.004519999958574772,0.004487999994307756,0.004519999958574772,4.6647602999600904e-05,5,2880,64,8,1,8,9216,3,0,0,True,TORCH_SDPA,False,true_mixed,,8194,,,,,,,,False,0,0,8192,BF16,CUDA_EVENT,generic,generic,none,True,[8192],[0],"[5120, 5120]",1.0,2.0,2.0,3.0,2.0,5120.0,0.3333333333333333
0.004279999993741512,0.0055599999614059925,0.004615999944508076,0.004399999976158142,0.00047504105444322276,5,0.018360000103712082,0.02816000021994114,0.02052820026874542,0.01868000067770481,0.0038190423904066913,5,5.359374046325684,5.389654159545898,5.367893981933594,5.363133907318115,0.011094817144751919,5,0.12588000297546387,0.12704099714756012,0.12643220126628876,0.1263599991798401,0.0004208784593648256,5,0.004360000137239695,0.006680000107735395,0.004879999998956918,0.00443999981507659,0.0009008441013691989,5,2880,64,8,1,8,9216,65,0,0,True,TORCH_SDPA,False,true_mixed,,8256,,,,,,,,False,0,0,8192,BF16,CUDA_EVENT,generic,generic,none,True,[8192],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1.0,64.0,64.0,65.0,64.0,1024.0,0.015384615384615385
0.004360000137239695,0.0055599999614059925,0.004631999973207712,0.004399999976158142,0.00046468913196824694,5,0.018279999494552612,0.0363599993288517,0.022279999777674676,0.0188400000333786,0.007046723833999742,5,5.3791728019714355,5.409172058105469,5.394884777069092,5.390172958374023,0.011282956730515704,5,0.26836100220680237,0.2720809876918793,0.26964899301528933,0.2688409984111786,0.0013829548419217413,5,0.004360000137239695,0.004480000119656324,0.004423999972641468,0.00443999981507659,4.079211969054e-05,5,2880,64,8,1,8,9216,49,0,0,True,TORCH_SDPA,False,true_mixed,,8240,,,,,,,,False,0,0,8192,BF16,CUDA_EVENT,generic,generic,none,True,[8192],[0],"[3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072]",1.0,48.0,48.0,49.0,48.0,3072.0,0.02040816326530612
0.004399999976158142,0.004600000102072954,0.004495999962091446,0.004519999958574772,6.974244409748297e-05,5,0.018120000138878822,0.026599999517202377,0.01990399993956089,0.018239999189972878,0.00334937346259568,5,5.371413230895996,6.443335056304932,5.59604549407959,5.390253067016602,0.42370143423519346,5,0.34163999557495117,0.3452810049057007,0.343584805727005,0.3439210057258606,0.00122057688497336,5,0.004399999976158142,0.00535999983549118,0.004687999933958053,0.004559999797493219,0.0003426017631095579,5,2880,64,8,1,8,9216,49,0,0,True,TORCH_SDPA,False,true_mixed,,8240,,,,,,,,False,0,0,8192,BF16,CUDA_EVENT,generic,generic,none,True,[8192],[0],"[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",1.0,48.0,48.0,49.0,48.0,4096.0,0.02040816326530612
0.004399999976158142,0.01679999940097332,0.006911999918520451,0.004480000119656324,0.00494412918984112,5,0.018039999529719353,0.06323999911546707,0.027287999540567397,0.018400000408291817,0.017976720735314998,5,5.317771911621094,5.460573196411133,5.3652361869812015,5.351731777191162,0.05261875648468174,5,0.05216100066900253,0.053881000727415085,0.052784600853919984,0.05268000066280365,0.0005916244719481532,5,0.004360000137239695,0.004519999958574772,0.004440200049430132,0.004441000055521727,5.656992647277605e-05,5,2880,64,8,1,8,9216,17,0,0,True,TORCH_SDPA,False,true_mixed,,8208,,,,,,,,False,0,0,8192,BF16,CUDA_EVENT,generic,generic,none,True,[8192],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1.0,16.0,16.0,17.0,16.0,512.0,0.058823529411764705
0.004240000154823065,0.00431999983265996,0.004272199980914593,0.004279999993741512,2.998919768724437e-05,5,0.018279999494552612,0.04244000092148781,0.02370399981737137,0.01899999938905239,0.009383615199530128,5,5.383173942565918,5.468813896179199,5.424598217010498,5.41473388671875,0.029736658911810897,5,0.09012000262737274,0.09139999747276306,0.09069599956274033,0.09080000221729279,0.00044728381912155924,5,0.0041600000113248825,0.00431999983265996,0.004232000000774861,0.004240000154823065,5.306596546984384e-05,5,2880,64,8,1,8,9216,5,0,0,True,TORCH_SDPA,False,true_mixed,,8196,,,,,,,,False,0,0,8192,BF16,CUDA_EVENT,generic,generic,none,True,[8192],[0],"[2048, 2048, 2048, 2048]",1.0,4.0,4.0,5.0,4.0,2048.0,0.2
0.00431999983265996,0.004480000119656324,0.004416000004857779,0.00443999981507659,6.499236649676148e-05,5,0.017799999564886093,0.04391999915242195,0.023503999412059783,0.018959999084472656,0.010221188831617316,5,5.368373870849609,5.397375106811523,5.386374187469483,5.38957405090332,0.010381473554238988,5,0.17332099378108978,0.17556099593639374,0.17452059984207152,0.17440100014209747,0.0007422462382870696,5,0.00443999981507659,0.004480000119656324,0.0044639999978244305,0.004480000119656324,1.9596067155252676e-05,5,2880,64,8,1,8,9216,5,0,0,True,TORCH_SDPA,False,true_mixed,,8196,,,,,,,,False,0,0,8192,BF16,CUDA_EVENT,generic,generic,none,True,[8192],[0],"[5120, 5120, 5120, 5120]",1.0,4.0,4.0,5.0,4.0,5120.0,0.2
0.004399999976158142,0.005799999926239252,0.00481599997729063,0.004480000119656324,0.0005405774270121673,5,0.01868000067770481,0.02816000021994114,0.020688199996948244,0.018800999969244003,0.003737825804159888,5,5.361412048339844,5.461852073669434,5.395340251922607,5.384131908416748,0.03675536596321699,5,0.17747999727725983,0.1836410015821457,0.1795284003019333,0.17868000268936157,0.002247745784748827,5,0.004399999976158142,0.004480000119656324,0.004431999940425158,0.00443999981507659,2.9933287895859092e-05,5,2880,64,8,1,8,9216,97,0,0,True,TORCH_SDPA,False,true_mixed,,8288,,,,,,,,False,0,0,8192,BF16,CUDA_EVENT,generic,generic,none,True,[8192],[0],"[1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024, 1024]",1.0,96.0,96.0,97.0,96.0,1024.0,0.010309278350515464
0.00443999981507659,0.007360000163316727,0.005048000067472458,0.004480000119656324,0.0011561038510665674,5,0.018799999728798866,0.06335999816656113,0.028031999617815016,0.019120000302791595,0.01766820168321902,5,5.363414764404297,5.422214984893799,5.3836065292358395,5.373693943023682,0.02163006236641248,5,0.1963600069284439,0.2021609991788864,0.19774440228939055,0.19655999541282654,0.002234061353533923,5,0.00443999981507659,0.004519999958574772,0.00447199996560812,0.004480000119656324,2.9933337677144675e-05,5,2880,64,8,1,8,9216,3,0,0,True,TORCH_SDPA,False,true_mixed,,8194,,,,,,,,False,0,0,8192,BF16,CUDA_EVENT,generic,generic,none,True,[8192],[0],"[6144, 6144]",1.0,2.0,2.0,3.0,2.0,6144.0,0.3333333333333333
0.00443999981507659,0.004600000102072954,0.004503999929875135,0.004519999958574772,5.986662557258982e-05,5,0.017999999225139618,0.10784099996089935,0.03631219975650311,0.018559999763965607,0.035765593450721195,5,5.357933044433594,5.713373184204102,5.439973068237305,5.3779730796813965,0.13696111522666185,5,0.24992099404335022,0.25272101163864136,0.2511126041412354,0.25112101435661316,0.0010432848648925673,5,0.004399999976158142,0.004559999797493219,0.004495999962091446,0.004519999958574772,5.425858614264964e-05,5,2880,64,8,1,8,9216,3,0,0,True,TORCH_SDPA,False,true_mixed,,8194,,,,,,,,False,0,0,8192,BF16,CUDA_EVENT,generic,generic,none,True,[8192],[0],"[8192, 8192]",1.0,2.0,2.0,3.0,2.0,8192.0,0.3333333333333333
0.004279999993741512,0.004519999958574772,0.004439999908208847,0.00443999981507659,8.763559635978157e-05,5,0.018319999799132347,0.03075999952852726,0.02104019969701767,0.018719999119639397,0.00486302779714909,5,5.3725738525390625,5.481412887573242,5.417598152160645,5.41197395324707,0.03529263760026902,5,0.2925199866294861,0.2979609966278076,0.2941927909851074,0.2930409908294678,0.001984655245054131,5,0.004399999976158142,0.004559999797493219,0.004479999933391809,0.004480000119656324,5.656851225467499e-05,5,2880,64,8,1,8,9216,65,0,0,True,TORCH_SDPA,False,true_mixed,,8256,,,,,,,,False,0,0,8192,BF16,CUDA_EVENT,generic,generic,none,True,[8192],[0],"[3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072]",1.0,64.0,64.0,65.0,64.0,3072.0,0.015384615384615385
0.004519999958574772,0.004639999940991402,0.00458399998024106,0.004600000102072954,4.079219274941178e-05,5,0.018120000138878822,0.02524000033736229,0.019872000068426134,0.018559999763965607,0.0026959408002800575,5,5.367053031921387,5.398053169250488,5.385845470428467,5.388574123382568,0.010983074701574483,5,0.3749609887599945,0.3771609961986542,0.3757289946079254,0.3752009868621826,0.0008717415486502437,5,0.004480000119656324,0.004559999797493219,0.004511999990791082,0.004519999958574772,2.993313855179537e-05,5,2880,64,8,1,8,9216,65,0,0,True,TORCH_SDPA,False,true_mixed,,8256,,,,,,,,False,0,0,8192,BF16,CUDA_EVENT,generic,generic,none,True,[8192],[0],"[4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096, 4096]",1.0,64.0,64.0,65.0,64.0,4096.0,0.015384615384615385
0.004399999976158142,0.023439999669790268,0.008239999879151583,0.00443999981507659,0.007600042000617497,5,0.018400000408291817,0.07224000245332718,0.029712000489234926,0.01907999999821186,0.021268620491875025,5,5.334211826324463,5.469892978668213,5.376892185211181,5.36273193359375,0.04767048550109867,5,0.0544000007212162,0.055240001529455185,0.05480020046234131,0.05484100058674812,0.0002961360756541333,5,0.004399999976158142,0.00443999981507659,0.004423999879509211,0.00443999981507659,1.95958390287433e-05,5,2880,64,8,1,8,9216,33,0,0,True,TORCH_SDPA,False,true_mixed,,8224,,,,,,,,False,0,0,8192,BF16,CUDA_EVENT,generic,generic,none,True,[8192],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1.0,32.0,32.0,33.0,32.0,512.0,0.030303030303030304
0.004399999976158142,0.0055599999614059925,0.0046639999374747275,0.00443999981507659,0.00044871373170117117,5,0.018200000748038292,0.03248000144958496,0.022208000347018243,0.019279999658465385,0.005335550808609561,5,5.360535144805908,5.391374111175537,5.378806495666504,5.380734920501709,0.010841164019874503,5,0.09276100248098373,0.09840100258588791,0.09522440284490585,0.09356000274419785,0.0024329793247839337,5,0.00431999983265996,0.004480000119656324,0.004407999943941832,0.004399999976158142,5.306606375125428e-05,5,2880,64,8,1,8,9216,9,0,0,True,TORCH_SDPA,False,true_mixed,,8200,,,,,,,,False,0,0,8192,BF16,CUDA_EVENT,generic,generic,none,True,[8192],[0],"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",1.0,8.0,8.0,9.0,8.0,2048.0,0.1111111111111111
0.00443999981507659,0.0063599999994039536,0.004863999970257282,0.004480000119656324,0.0007490153662460856,5,0.01844000071287155,0.02556000091135502,0.019968000054359437,0.018559999763965607,0.0027987887318465777,5,5.37701416015625,5.415614128112793,5.396933841705322,5.40565299987793,0.016145354675504542,5,0.18568100035190582,0.1907999962568283,0.18692840039730071,0.18588000535964966,0.0019583420785736438,5,0.00443999981507659,0.0074800001457333565,0.005087999999523163,0.004480000119656324,0.001196635354624977,5,2880,64,8,1,8,9216,9,0,0,True,TORCH_SDPA,False,true_mixed,,8200,,,,,,,,False,0,0,8192,BF16,CUDA_EVENT,generic,generic,none,True,[8192],[0],"[5120, 5120, 5120, 5120, 5120, 5120, 5120, 5120]",1.0,8.0,8.0,9.0,8.0,5120.0,0.1111111111111111
0.00431999983265996,0.00848000030964613,0.005231999978423119,0.00443999981507659,0.0016252804501544161,5,0.018479999154806137,0.02703999914228916,0.02035219967365265,0.018719999119639397,0.003347051491791062,5,5.36537504196167,5.405935764312744,5.38651180267334,5.382215976715088,0.015074565355869112,5,0.1987600028514862,0.2016810029745102,0.20013660192489624,0.20024000108242035,0.0010471750526365163,5,0.004399999976158142,0.004559999797493219,0.004479999840259552,0.00443999981507659,6.69327552104297e-05,5,2880,64,8,1,8,9216,5,0,0,True,TORCH_SDPA,False,true_mixed,,8196,,,,,,,,False,0,0,8192,BF16,CUDA_EVENT,generic,generic,none,True,[8192],[0],"[6144, 6144, 6144, 6144]",1.0,4.0,4.0,5.0,4.0,6144.0,0.2
0.004480000119656324,0.0061599998734891415,0.00509600006043911,0.004519999958574772,0.0007451603622217578,5,0.018319999799132347,0.04548000171780586,0.024064000323414804,0.01860000006854534,0.010714315617829942,5,5.363533020019531,5.480533123016357,5.399757003784179,5.3770527839660645,0.04426177536479499,5,0.2545210123062134,0.2571609914302826,0.25527300238609313,0.2548010051250458,0.000963121577739993,5,0.004480000119656324,0.004519999958574772,0.004488000087440014,0.004480000119656324,1.5999935567378997e-05,5,2880,64,8,1,8,9216,5,0,0,True,TORCH_SDPA,False,true_mixed,,8196,,,,,,,,False,0,0,8192,BF16,CUDA_EVENT,generic,generic,none,True,[8192],[0],"[8192, 8192, 8192, 8192]",1.0,4.0,4.0,5.0,4.0,8192.0,0.2
0.004399999976158142,0.004559999797493219,0.004456199891865254,0.00443999981507659,5.420105337472375e-05,5,0.01868000067770481,0.07408100366592407,0.029848600924015044,0.018800999969244003,0.022116509741799552,5,5.333971977233887,5.374052047729492,5.351355934143067,5.348211765289307,0.01510002835966834,5,0.0764399990439415,0.08036000281572342,0.0775521993637085,0.07704000174999237,0.0014221027330476362,5,0.004399999976158142,0.004559999797493219,0.004471999872475862,0.00443999981507659,5.8787732539092134e-05,5,2880,64,8,1,8,9216,49,0,0,True,TORCH_SDPA,False,true_mixed,,8240,,,,,,,,False,0,0,8192,BF16,CUDA_EVENT,generic,generic,none,True,[8192],[0],"[512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512, 512]",1.0,48.0,48.0,49.0,48.0,512.0,0.02040816326530612
0.004399999976158142,0.052239999175071716,0.014016199856996536,0.004519999958574772,0.019111975636550933,5,0.018279999494552612,0.04747999832034111,0.024367999657988547,0.018640000373125076,0.011557837198725248,5,5.377212047576904,5.573653221130371,5.441411972045898,5.41425085067749,0.06917980333133661,5,0.42684099078178406,0.4420810043811798,0.431304794549942,0.4290409982204437,0.005640004328855459,5,0.00443999981507659,0.004480000119656324,0.0044559999369084835,0.00443999981507659,1.9596067155252676e-05,5,2880,64,8,1,8,9216,97,0,0,True,TORCH_SDPA,False,true_mixed,,8288,,,,,,,,False,0,0,8192,BF16,CUDA_EVENT,generic,generic,none,True,[8192],[0],"[3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072, 3072]",1.0,96.0,96.0,97.0,96.0,3072.0,0.010309278350515464
