time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.emb.count,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.input_layernorm.count,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_pre_proj.count,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_rope.count,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.attn_post_proj.count,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.post_attention_layernorm.count,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,use_qk_norm,attn_output_gate,num_tokens,num_tensor_parallel_workers,padded_n_embd,padded_n_expanded_embd,model_arch,model_architecture_profile,share_expert_dim,share_q_dim,measurement_type,profiling_precision,quant_signature
,,,,,,,,,,,,0.06580100208520889,0.12916000187397003,0.07579214982688427,0.07051999866962433,0.015224851232363118,20,0.06667999923229218,0.16940000653266907,0.07979619950056076,0.07245999947190285,0.02256484354133903,20,0.04919999837875366,0.08088000118732452,0.053016099706292154,0.05113999918103218,0.006615249122697081,20,,,,,,,64,8,2880,2880,201088,True,False,False,2144,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.061719998717308044,0.13308000564575195,0.07290420047938824,0.06664099916815758,0.016245851665507398,20,0.06815999746322632,0.14448100328445435,0.08199629969894887,0.07795999944210052,0.015693793189559498,20,0.04859999939799309,0.12272000312805176,0.05556014999747276,0.05153999850153923,0.015573179326510986,20,,,,,,,64,8,2880,2880,201088,True,False,False,2528,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.06168000027537346,0.0873199999332428,0.06952215004712343,0.06788000091910362,0.00598250574519312,20,0.061000000685453415,0.07764100283384323,0.0673702996224165,0.06516049802303314,0.005215316328987972,20,0.05172000080347061,0.06855999678373337,0.05731209944933653,0.05688049830496311,0.00329472853924194,20,,,,,,,64,8,2880,2880,201088,True,False,False,4096,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.06111999973654747,0.14076100289821625,0.07046419978141785,0.06410099938511848,0.018102110692978207,20,0.07339999824762344,0.1406400054693222,0.0836302500218153,0.0764399990439415,0.016709679000745603,20,0.04776100069284439,0.08856099843978882,0.05173819996416569,0.0494804996997118,0.008575978953824353,20,,,,,,,64,8,2880,2880,201088,True,False,False,1968,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.06520099937915802,0.1674409955739975,0.07732029929757119,0.07034000009298325,0.022519177085250103,20,0.06620100140571594,0.124719999730587,0.07796420007944108,0.07303999736905098,0.015217323693990066,20,0.05016100034117699,0.07812000066041946,0.05462219994515181,0.053039999678730965,0.005624035323671782,20,,,,,,,64,8,2880,2880,201088,True,False,False,2272,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05000000074505806,0.09008099883794785,0.06247220002114773,0.06058000028133392,0.008304856241519996,20,0.06196000054478645,0.08036000281572342,0.06833215076476336,0.0675405003130436,0.0044047530544316085,20,0.05155999958515167,0.06828100234270096,0.054604250192642215,0.053660498932003975,0.003529484099455871,20,,,,,,,64,8,2880,2880,201088,True,False,False,3840,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05931999906897545,0.1305599957704544,0.07062014937400818,0.06378000229597092,0.016766382554249816,20,0.06511999666690826,0.16296100616455078,0.08396224975585938,0.07784000039100647,0.02016290787268086,20,0.047800999134778976,0.07603999972343445,0.052120250277221204,0.049960000440478325,0.005925665202495659,20,,,,,,,64,8,2880,2880,201088,True,False,False,1840,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.0647599995136261,0.13312000036239624,0.07468614876270294,0.06841999664902687,0.016781790118221968,20,0.07032100111246109,0.1252799928188324,0.07865819931030274,0.07397999987006187,0.012587221279489066,20,0.04740000143647194,0.10196100175380707,0.05348415058106184,0.050839999690651894,0.011246512073197002,20,,,,,,,64,8,2880,2880,201088,True,False,False,2032,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.06255999952554703,0.0955210030078888,0.06674834862351417,0.06480049714446068,0.007049074537171027,20,0.061239998787641525,0.0907600000500679,0.0675981005653739,0.06652000173926353,0.006263049218037436,20,0.05235999822616577,0.06859999895095825,0.05504209995269775,0.05438000150024891,0.003461938584355839,20,,,,,,,64,8,2880,2880,201088,True,False,False,3584,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05331999808549881,0.17555999755859375,0.07033615000545979,0.06152000091969967,0.026464820067073982,20,0.07380100339651108,0.11327999830245972,0.08172024935483932,0.07655999809503555,0.011092213558310854,20,0.04376000165939331,0.11004099994897842,0.051332249864935876,0.04784050025045872,0.013740216108828562,20,,,,,,,64,8,2880,2880,201088,True,False,False,1712,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.060040999203920364,0.1565610021352768,0.07127019967883826,0.06413999944925308,0.021660711291637005,20,0.06735999882221222,0.13223999738693237,0.08289019912481307,0.077760498970747,0.0161996366291284,20,0.0485600009560585,0.0865200012922287,0.0526721503585577,0.050920501351356506,0.00786688357207914,20,,,,,,,64,8,2880,2880,201088,True,False,False,1904,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.056561000645160675,0.09808000177145004,0.06756224967539311,0.0655599981546402,0.008660202123249298,20,0.05920099839568138,0.08259999752044678,0.0668121499940753,0.06544000282883644,0.005229250558275354,20,0.04872100055217743,0.06612099707126617,0.054896249622106555,0.0545400008559227,0.0037024435773752797,20,,,,,,,64,8,2880,2880,201088,True,False,False,3328,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.057840000838041306,0.1825210005044937,0.07418620008975267,0.06440000236034393,0.02988078995344191,20,0.06788100302219391,0.14591999351978302,0.0810702994465828,0.07540049776434898,0.016952150597674104,20,0.04520000144839287,0.09116099774837494,0.05047809984534979,0.04800000041723251,0.009477171643575416,20,,,,,,,64,8,2880,2880,201088,True,False,False,1584,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.0573199987411499,0.09583999961614609,0.06521024946123362,0.06282000243663788,0.007785722469814257,20,0.0602400004863739,0.09256000071763992,0.07155414894223214,0.07169999927282333,0.0059955406379210855,20,0.04747999832034111,0.06880000233650208,0.05240619983524084,0.05176050029695034,0.004034648757925279,20,,,,,,,64,8,2880,2880,201088,True,False,False,3072,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05584000051021576,0.15824100375175476,0.07129020057618618,0.06407999992370605,0.02186761709978224,20,0.07044000178575516,0.1462399959564209,0.0840882495045662,0.0788399986922741,0.016271784544171233,20,0.04608000069856644,0.08444099873304367,0.05308814961463213,0.05107999965548515,0.007828704995350468,20,,,,,,,64,8,2880,2880,201088,True,False,False,1776,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05956000089645386,0.09583999961614609,0.06555829979479313,0.0634399987757206,0.00756445329436922,20,0.06735999882221222,0.08876100182533264,0.07327624894678593,0.0719200000166893,0.004793357727518521,20,0.04568000137805939,0.06539999693632126,0.05143205001950264,0.05058000050485134,0.0035689068277232503,20,,,,,,,64,8,2880,2880,201088,True,False,False,2816,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.06136000156402588,0.14268100261688232,0.07086429931223392,0.0638204999268055,0.01849745177866907,20,0.07184000313282013,0.13684000074863434,0.082490199431777,0.0778999999165535,0.014776431494830818,20,0.046160001307725906,0.08271999657154083,0.05007214993238449,0.04820000007748604,0.007639138671486236,20,,,,,,,64,8,2880,2880,201088,True,False,False,1456,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05991999804973602,0.23639999330043793,0.07722619958221913,0.06272049807012081,0.040802517541931,20,0.07128100097179413,0.1342809945344925,0.08263624981045722,0.07837999984622002,0.013352897401927827,20,0.046879999339580536,0.08579999953508377,0.051824199967086315,0.05018000118434429,0.008021716501679155,20,,,,,,,64,8,2880,2880,201088,True,False,False,1648,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.052880000323057175,0.094200000166893,0.06463020034134388,0.06300050020217896,0.007788361740552702,20,0.061639998108148575,0.09347999840974808,0.07363209892064333,0.0713999979197979,0.006529905942947243,20,0.04436099901795387,0.06735999882221222,0.051070249639451504,0.050160499289631844,0.004305415725436354,20,,,,,,,64,8,2880,2880,201088,True,False,False,2560,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.06080000102519989,0.11928000301122665,0.06975624915212393,0.06455999612808228,0.014298247718798443,20,0.07112099975347519,0.13764099776744843,0.08366419970989228,0.07685999944806099,0.017414784615488618,20,0.04368000105023384,0.08556000143289566,0.0495821500197053,0.04749999940395355,0.008524517754259981,20,,,,,,,64,8,2880,2880,201088,True,False,False,1328,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.06088000163435936,0.12640099227428436,0.07043420001864434,0.06503999978303909,0.015425625590189273,20,0.0697999969124794,0.13552099466323853,0.08452224992215633,0.08008000254631042,0.016622151754862546,20,0.045079998672008514,0.07603999972343445,0.04948009941726923,0.0481604989618063,0.006346062422586472,20,,,,,,,64,8,2880,2880,201088,True,False,False,1520,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05496000126004219,0.15704099833965302,0.07786629982292652,0.07030049711465836,0.02689683197580102,20,0.06019999831914902,0.20360000431537628,0.07691020090132952,0.0655600018799305,0.03109179186040834,20,0.05443999916315079,0.12356100231409073,0.0635962501168251,0.058139998465776443,0.016561594287829762,20,,,,,,,64,8,2880,2880,201088,True,False,False,3872,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.06308099627494812,0.09771999716758728,0.06821424923837185,0.0657999999821186,0.007563234140494174,20,0.0618400014936924,0.08460000157356262,0.0683580992743373,0.06693999841809273,0.004919837729149365,20,0.04811999946832657,0.06488099694252014,0.05056214947253466,0.04956050030887127,0.003703128010833162,20,,,,,,,64,8,2880,2880,201088,True,False,False,2304,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.06227999925613403,0.13884000480175018,0.07147224992513657,0.06530049815773964,0.017711100380781795,20,0.0684799998998642,0.12880100309848785,0.0826921995729208,0.07730050012469292,0.014048088631793937,20,0.04608000069856644,0.09071999788284302,0.04965219963341951,0.04732000082731247,0.009492686195871595,20,,,,,,,64,8,2880,2880,201088,True,False,False,1200,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.06055999919772148,0.14800000190734863,0.07130415011197329,0.06398050114512444,0.0203481571230877,20,0.07036100327968597,0.12671999633312225,0.08263220004737377,0.07781999930739403,0.013804500666664865,20,0.04188000038266182,0.07060100138187408,0.047272250056266785,0.0456399992108345,0.005765855049830404,20,,,,,,,64,8,2880,2880,201088,True,False,False,1392,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.06356000155210495,0.1550000011920929,0.08226425014436245,0.07600000128149986,0.021549498827312906,20,0.06520000100135803,0.10660099983215332,0.07559820003807545,0.0716399997472763,0.01142098707483297,20,0.05423999950289726,0.10204000025987625,0.058994199894368646,0.05596099980175495,0.010165041005198055,20,,,,,,,64,8,2880,2880,201088,True,False,False,3968,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05764099955558777,0.09415999799966812,0.06553219947963954,0.06340000033378601,0.0072326239125114836,20,0.06436099857091904,0.10735999792814255,0.07066215015947819,0.0684405006468296,0.008810730705119176,20,0.044319998472929,0.0644799992442131,0.049176149815320966,0.048060500994324684,0.004015056599395793,20,,,,,,,64,8,2880,2880,201088,True,False,False,2048,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.0597199983894825,0.16184000670909882,0.07597030028700828,0.06929999962449074,0.023634487882702827,20,0.06623999774456024,0.2324810028076172,0.0859581995755434,0.07353999838232994,0.03740886538137899,20,0.059560999274253845,0.11987999826669693,0.06817640010267496,0.06384050101041794,0.014988852313390302,20,,,,,,,64,8,2880,2880,201088,True,False,False,3616,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.058079998940229416,0.12660099565982819,0.06989820040762425,0.06494000181555748,0.0151423659455383,20,0.07756000012159348,0.13179999589920044,0.08516029976308345,0.08049999922513962,0.013431503357228862,20,0.043880999088287354,0.08664000034332275,0.04902405012398958,0.04678000137209892,0.008900356764368645,20,,,,,,,64,8,2880,2880,201088,True,False,False,1072,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.06143999844789505,0.14988000690937042,0.07171620018780231,0.0646205022931099,0.019668030249494498,20,0.06787999719381332,0.13088099658489227,0.08247624896466732,0.07675999775528908,0.015076197134482569,20,0.04335999861359596,0.07683999836444855,0.04728209972381592,0.045660000294446945,0.006907477676887036,20,,,,,,,64,8,2880,2880,201088,True,False,False,1264,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05375999957323074,0.08851999789476395,0.06317209992557764,0.06073999963700771,0.007611244795007203,20,0.06784100085496902,0.09408000111579895,0.07295829989016056,0.07085999846458435,0.006039622611001613,20,0.045079998672008514,0.064240001142025,0.04891215022653341,0.04777999967336655,0.003837792706238452,20,,,,,,,64,8,2880,2880,201088,True,False,False,1920,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.06679999828338623,0.1324010044336319,0.07652824930846691,0.0705999992787838,0.015590032141086438,20,0.06484100222587585,0.12092100083827972,0.07969824969768524,0.0760200023651123,0.012515754209065835,20,0.055479999631643295,0.10520000010728836,0.060554100386798385,0.05762000009417534,0.010622579875063484,20,,,,,,,64,8,2880,2880,201088,True,False,False,3712,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.06307999789714813,0.18780100345611572,0.07792820036411285,0.06850000098347664,0.02783683609188865,20,0.06799999624490738,0.18991999328136444,0.0843563001602888,0.0738999992609024,0.027750992494469474,20,0.05291999876499176,0.12883999943733215,0.06139214970171451,0.05599999986588955,0.01781511877057471,20,,,,,,,64,8,2880,2880,201088,True,False,False,3360,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.061719998717308044,0.13011999428272247,0.07092824913561344,0.06458050012588501,0.01606621283293124,20,0.0737600028514862,0.12839999794960022,0.08455029986798764,0.08192050084471703,0.012066614808475191,20,0.044199999421834946,0.10339999943971634,0.04911814983934164,0.04624049924314022,0.012509022158013436,20,,,,,,,64,8,2880,2880,201088,True,False,False,984,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.06232000142335892,0.14188000559806824,0.07184409983456135,0.06546000018715858,0.018530414292002816,20,0.07360000163316727,0.12700100243091583,0.08456429988145828,0.07993999868631363,0.012936613000723584,20,0.04287999868392944,0.10707999765872955,0.04940014984458685,0.04561999998986721,0.013529715092673708,20,,,,,,,64,8,2880,2880,201088,True,False,False,1136,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.054680000990629196,0.12083999812602997,0.07203615009784699,0.0696604996919632,0.015165416426165259,20,0.056400999426841736,0.088919997215271,0.06911224965006113,0.06774000078439713,0.008287494075399325,20,0.05312100052833557,0.10180100053548813,0.060136199556291105,0.057819999754428864,0.00980277812252246,20,,,,,,,64,8,2880,2880,201088,True,False,False,4032,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.057999998331069946,0.09303999692201614,0.06271809954196214,0.06072000041604042,0.0073876564969599275,20,0.066880002617836,0.09504099935293198,0.07245224975049495,0.0712599977850914,0.005627093079776049,20,0.04404100030660629,0.06656000018119812,0.04881420005112887,0.04787999950349331,0.004401643687907917,20,,,,,,,64,8,2880,2880,201088,True,False,False,1792,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.06731999665498734,0.15504099428653717,0.07736829929053783,0.07050000131130219,0.019839056388738983,20,0.06812000274658203,0.12960000336170197,0.0780241996049881,0.07104000076651573,0.014872712137039274,20,0.05372000113129616,0.08607999980449677,0.05712414998561144,0.05557999946177006,0.006815673846174718,20,,,,,,,64,8,2880,2880,201088,True,False,False,3456,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.0644799992442131,0.16860100626945496,0.0762983500957489,0.06824050098657608,0.023681718227944695,20,0.07156000286340714,0.19680100679397583,0.08922220058739186,0.07891999930143356,0.029660297892883002,20,0.052880000323057175,0.12952099740505219,0.061454199999570844,0.0558405015617609,0.018105254655044097,20,,,,,,,64,8,2880,2880,201088,True,False,False,3104,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.06063999980688095,0.12615999579429626,0.07139610052108765,0.06526000052690506,0.016281255656880832,20,0.07864099740982056,0.13899999856948853,0.08761034980416298,0.08435999974608421,0.013534023799155333,20,0.04520000144839287,0.07912000268697739,0.04900010004639625,0.046959999948740005,0.00717898409467952,20,,,,,,,64,8,2880,2880,201088,True,False,False,920,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.061000000685453415,0.14256100356578827,0.0718022497370839,0.06432049721479416,0.01917582852457249,20,0.07435999810695648,0.12992000579833984,0.08390219993889332,0.07936049997806549,0.012980930807481849,20,0.04264000058174133,0.07947999984025955,0.04800004977732897,0.04625999927520752,0.00745908368083993,20,,,,,,,64,8,2880,2880,201088,True,False,False,1016,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.0559999980032444,0.10211999714374542,0.07102229949086905,0.06756049767136574,0.012920781929000933,20,0.06679999828338623,0.09300000220537186,0.07436410002410412,0.07237999886274338,0.007603120388596717,20,0.05423999950289726,0.08748000115156174,0.06000024955719709,0.058340998366475105,0.006568344659031152,20,,,,,,,64,8,2880,2880,201088,True,False,False,3776,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05316000059247017,0.1870809942483902,0.06745810005813838,0.06095999851822853,0.02772906260190466,20,0.0692799985408783,0.08856000006198883,0.07324029952287674,0.0715004988014698,0.004361843606711671,20,0.04323999956250191,0.06239999830722809,0.04705204982310533,0.04601999931037426,0.003764477198325804,20,,,,,,,64,8,2880,2880,201088,True,False,False,1664,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.06632000207901001,0.13760100305080414,0.07506820000708103,0.06996050104498863,0.01647985572713876,20,0.0703200027346611,0.11987999826669693,0.0842242993414402,0.08209999650716782,0.011107622048556845,20,0.0501209981739521,0.09732099622488022,0.05579214971512556,0.05365999974310398,0.00964882288675058,20,,,,,,,64,8,2880,2880,201088,True,False,False,3200,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
,,,,,,,,,,,,0.05976000055670738,0.13391999900341034,0.07057814951986074,0.06287999823689461,0.018667011040012484,20,0.07763999700546265,0.12824100255966187,0.08643629960715771,0.08355999737977982,0.011345411209699296,20,0.0421999990940094,0.07168000191450119,0.04596414975821972,0.044599998742341995,0.006127599962137037,20,,,,,,,64,8,2880,2880,201088,True,False,False,856,4,2880,2880,generic,generic,,,CUDA_EVENT,BF16,none
