time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,use_qk_norm,attn_output_gate,num_tokens,num_tensor_parallel_workers,padded_n_embd,padded_n_expanded_embd,model_arch,is_step2_mini,share_expert_dim,share_q_dim,measurement_type,profiling_precision,quant_signature,model_architecture_profile
,,,,,,,,,,0.057567,0.061632,0.05951985,0.0596794999999999,0.0010550800099992,0.004416,0.004672,0.00453275,0.0045435,7.389714135201687e-05,0.041184,0.04336,0.041832,0.041648,0.0005880764406095,,,,,,0.246719,0.254593,0.2497817,0.2494075,0.0018461031417556,0.010304,0.01088,0.0105344,0.010512,0.0001518974654166,0.117952,0.121759,0.1196635999999999,0.119791,0.0009818872847735,128,8,16384,53248,128256,True,False,False,176,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.057887,0.06176,0.05947985,0.0591995,0.0009732507012584,0.004352,0.0048,0.0045423499999999,0.00456,0.0001155185158318,0.039585,0.041536,0.0406063,0.040768,0.0006753989265611,,,,,,0.239423,0.247743,0.2444027999999999,0.2452475,0.0021749731630528,0.010304,0.010752,0.0105136,0.0104955,0.0001241710111096,0.114368,0.118208,0.11596935,0.11584,0.0010501329570582,128,8,16384,53248,128256,True,False,False,184,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.05792,0.061312,0.05967345,0.0597275,0.0007626536222296,0.004384,0.004736,0.00456,0.0045759999999999,0.0001019490068612,0.039104,0.041248,0.0400254499999999,0.0400475,0.0006470997199041,,,,,,0.238078,0.244608,0.2407881999999999,0.2403355,0.0018432239581776,0.010304,0.0110079999999999,0.0105343,0.010496,0.0001518071473943,0.114272,0.117696,0.1156447,0.115664,0.0008112423250792,128,8,16384,53248,128256,True,False,False,192,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.05776,0.060446,0.0587421,0.0586405,0.0006625518017483,0.004384,0.004896,0.0046176499999999,0.0045759999999999,0.0001424012903733,0.037408,0.038494,0.0379916499999999,0.0379995,0.0003154165935711,,,,,,0.228159,0.236095,0.23199745,0.2320795,0.0017945796854695,0.010496,0.011104,0.01070545,0.0106875,0.0001512605285591,0.108352,0.11264,0.11003165,0.1100315,0.0011484480952572,128,8,16384,53248,128256,True,False,False,200,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.056448,0.059263,0.05800305,0.058272,0.0007266135475615,0.004448,0.004768,0.0045935999999999,0.0045759999999999,9.300666642773506e-05,0.0359689999999999,0.0374389999999999,0.03652945,0.0365275,0.0003793086441145,,,,,,0.225598,0.229501,0.2274465,0.2270395,0.0012124866391016,0.0104,0.010911,0.01060945,0.0105755,0.0001482266760741,0.102944,0.106239,0.10410195,0.1040155,0.0008364976075877,128,8,16384,53248,128256,True,False,False,208,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.056799,0.060095,0.0581053,0.0579355,0.0008619386347066,0.004384,0.004832,0.0046417,0.00464,9.88919106904099e-05,0.034688,0.03648,0.0355423,0.035488,0.0004825221342073,,,,,,0.220033,0.224543,0.2223116499999999,0.222431,0.001426971172624,0.010496,0.01104,0.01070395,0.0106875,0.0001332015296458,0.102527,0.10672,0.1045867,0.1045435,0.0011292395715701,128,8,16384,53248,128256,True,False,False,216,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.057856,0.060225,0.05889285,0.0587515,0.00067063337786,0.0045119999999999,0.0048,0.0046655499999999,0.004672,8.625628962574272e-05,0.0345279999999999,0.03632,0.0354334999999999,0.035488,0.000539210765842,,,,,,0.218432,0.223487,0.2209935999999999,0.220832,0.0016554523671794,0.010465,0.011136,0.01078545,0.010784,0.000198130632412,0.099712,0.103455,0.1014271,0.101696,0.0009643170070054,128,8,16384,53248,128256,True,False,False,224,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.056863,0.06032,0.05815185,0.0579999999999999,0.0008230148403886,0.0045119999999999,0.004864,0.0046575,0.0046235,0.0001082268450986,0.034559,0.036384,0.0351936,0.035024,0.0004545072496671,,,,,,0.211678,0.217055,0.2138218999999999,0.213584,0.0015880573320884,0.0106229999999999,0.0115199999999999,0.0108398,0.010768,0.0002248416331554,0.098592,0.101632,0.09967355,0.099648,0.0007761237320814,128,8,16384,53248,128256,True,False,False,232,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.05728,0.059137,0.05820485,0.058224,0.0004590845537588,0.004607,0.004864,0.00471365,0.0046879999999999,8.655072212292626e-05,0.034464,0.0360959999999999,0.0349984,0.0347834999999999,0.0004604772958572,,,,,,0.211584,0.214144,0.21264615,0.2125594999999999,0.0008171057627382,0.010688,0.0112959999999999,0.0108881,0.010881,0.000165655636789,0.096992,0.100416,0.0983231,0.0982555,0.0007721720598415,128,8,16384,53248,128256,True,False,False,240,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.0576,0.05968,0.0586908,0.058751,0.0004815599235816,0.0045119999999999,0.005184,0.0047665,0.004753,0.0001446801645008,0.0345279999999999,0.03584,0.03504305,0.0350395,0.0003587541602546,,,,,,0.210975,0.213696,0.21235155,0.2123189999999999,0.0008477570097026,0.010816,0.011328,0.0110126,0.010992,0.0001293860116086,0.097727,0.099744,0.09869255,0.098624,0.0005211790934985,128,8,16384,53248,128256,True,False,False,248,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.057726,0.0599359999999999,0.0588092999999999,0.058784,0.000623874755059,0.0045439999999999,0.005056,0.0047504999999999,0.0047519999999999,0.0001169796990934,0.034464,0.0360959999999999,0.03523035,0.0351039999999999,0.000525683295816,,,,,,0.212448,0.215744,0.2137881999999999,0.213663,0.0007483117398517,0.010815,0.011328,0.01102235,0.010976,0.0001397677627351,0.0982069999999999,0.100159,0.0990108499999999,0.0990715,0.0005141161614849,128,8,16384,53248,128256,True,False,False,256,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.112512,0.136,0.12365735,0.12264,0.0084970831246669,0.004671,0.005984,0.0051135999999999,0.005088,0.000379925176844,0.074592,0.077247,0.0755566,0.075312,0.0007607690451115,,,,,,0.418238,0.525726,0.4757745,0.4756145,0.0456411556059878,0.010816,0.011456,0.01104635,0.011056,0.0001597242232724,0.214975,0.225887,0.2192136999999999,0.219599,0.0028022799842271,128,8,16384,53248,128256,True,False,False,264,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.1072309999999999,0.132799,0.1228617499999999,0.118975,0.0080834563144424,0.005055,0.005696,0.0053328,0.005296,0.0001608065919046,0.072128,0.075264,0.07359485,0.072992,0.0011149655723384,,,,,,0.412222,0.542462,0.4673562999999999,0.46467,0.0463370310390081,0.016544,0.017312,0.0168655,0.016816,0.0001910673964861,0.2100149999999999,0.218975,0.2147877999999999,0.214607,0.0026077146239571,128,8,16384,53248,128256,True,False,False,272,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.114239,0.134911,0.1269948,0.129776,0.0061972183889225,0.00528,0.005696,0.0054750999999999,0.0054555,0.0001113561403785,0.069952,0.097823,0.08412305,0.084256,0.0126849163200826,,,,,,0.492767,0.5498540000000001,0.5224708,0.5238389999999999,0.0216526853082937,0.016736,0.017344,0.01693435,0.016928,0.0001409163847818,0.261248,0.275487,0.26986175,0.272191,0.0043928348463719,128,8,16384,53248,128256,True,False,False,280,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.1056,0.130271,0.12091485,0.1187835,0.0075196457514632,0.00528,0.005792,0.0054273,0.0053765,0.0001176928629951,0.068096,0.070752,0.06929595,0.06888,0.000827796138853,,,,,,0.424383,0.530239,0.46567125,0.4650555,0.0329179099608024,0.016704,0.017472,0.0169887,0.0169765,0.0002061431783979,0.211776,0.220543,0.2161484,0.2161275,0.0021904389149209,128,8,16384,53248,128256,True,False,False,288,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.109888,0.127936,0.1188733499999999,0.117872,0.0048365605266035,0.005248,0.0057599999999999,0.0053902,0.005376,0.0001074363067123,0.06736,0.091264,0.07929265,0.080288,0.0110677012666361,,,,,,0.426399,0.52755,0.46939555,0.466383,0.0380957931161368,0.016897,0.017696,0.0172848,0.017312,0.000211606379866,0.211807,0.222079,0.2169098999999999,0.216127,0.0029364042279631,128,8,16384,53248,128256,True,False,False,296,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.119328,0.130272,0.1260446499999999,0.1258564999999999,0.0027899118673355,0.005184,0.005888,0.00545755,0.005424,0.0001652324045095,0.06896,0.071648,0.07022855,0.0701915,0.000782378135878,,,,,,0.480094,0.5257269999999999,0.49920545,0.490159,0.0164331865244541,0.016928,0.01776,0.0171648,0.017088,0.0002291542275411,0.2134069999999999,0.224576,0.21980765,0.219887,0.0032045178463381,128,8,16384,53248,128256,True,False,False,304,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.114943,0.127296,0.1206268,0.118464,0.0041370689817792,0.00528,0.005664,0.00544635,0.005472,9.688615742199689e-05,0.069312,0.092,0.08026855,0.080208,0.0101110203415629,,,,,,0.4182389999999999,0.5195190000000001,0.46473015,0.4653585,0.0331322421204406,0.017184,0.017504,0.0173422999999999,0.017376,9.471013673308709e-05,0.242783,0.251679,0.2476935,0.2478389999999999,0.0024910889687042,128,8,16384,53248,128256,True,False,False,312,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.111647,0.126304,0.1206925,0.1214875,0.0051203464775345,0.005184,0.005792,0.00550225,0.0055195,0.0001422346213128,0.068607,0.072032,0.0705901,0.0706555,0.0007376676012947,,,,,,0.419615,0.520478,0.46433775,0.4659825,0.0315735040451246,0.017088,0.017697,0.017432,0.017456,0.0001701205454964,0.217087,0.249791,0.2333065,0.2323995,0.0123930995981634,128,8,16384,53248,128256,True,False,False,320,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.116,0.125663,0.1207643499999999,0.1199355,0.0030008222752272,0.005184,0.0057599999999999,0.0054559499999999,0.00544,0.0001384089863412,0.070111,0.089536,0.07963355,0.079584,0.0084355113743921,,,,,,0.444639,0.5023340000000001,0.4735602499999999,0.474527,0.0215575323932842,0.017152,0.018656,0.01748485,0.0174075,0.0003184184785781,0.240063,0.261503,0.2502424,0.250623,0.0051917714741694,128,8,16384,53248,128256,True,False,False,328,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.1141119999999999,0.124896,0.12030685,0.119615,0.003058514709381,0.005248,0.005792,0.0055278499999999,0.0055039999999999,0.0001247763098508,0.069919,0.073311,0.0718733999999999,0.071856,0.0008329791353929,,,,,,0.426142,0.505854,0.4581149999999999,0.4630539999999999,0.0206574116674863,0.017184,0.017792,0.0174847,0.017504,0.0001764783556133,0.244351,0.255007,0.24945655,0.2497115,0.002801060272022,128,8,16384,53248,128256,True,False,False,336,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.110752,0.1276469999999999,0.1224523999999999,0.1246075,0.0049935741348256,0.005376,0.0057599999999999,0.00553915,0.00552,9.267484825992416e-05,0.070655,0.082624,0.0766540499999999,0.0767195,0.0045717975291454,,,,,,0.457438,0.5103340000000001,0.47855005,0.468894,0.0185369385430145,0.01744,0.0180159999999999,0.01762555,0.0176155,0.0001270474222485,0.223552,0.231839,0.2267959,0.226463,0.0021867858125568,128,8,16384,53248,128256,True,False,False,344,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.106656,0.123327,0.1169422,0.11792,0.0044965932282117,0.005248,0.005664,0.0054449,0.005456,9.82979653909478e-05,0.0715519999999999,0.08256,0.0774429,0.0776475,0.0046873765786418,,,,,,0.442847,0.4980489999999999,0.4629691,0.4606079999999999,0.0163584259692062,0.017312,0.0187519999999999,0.01785755,0.0176,0.0004715636197799,0.223392,0.232448,0.2280317999999999,0.2284,0.0022284581575609,128,8,16384,53248,128256,True,False,False,352,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.113632,0.12704,0.1209934,0.120464,0.0038307862430576,0.005376,0.005791,0.00554235,0.0055039999999999,0.000113651341831,0.0717759999999999,0.074112,0.0728495,0.0730234999999999,0.0005787416090104,,,,,,0.437375,0.4902709999999999,0.4568822,0.4510555,0.0174930241542164,0.017568,0.019072,0.0182272,0.018144,0.0004969148417988,0.222464,0.233343,0.2293387499999999,0.2298395,0.0027344407997797,128,8,16384,53248,128256,True,False,False,360,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.114144,0.123552,0.1204636999999999,0.120767,0.0024796045471002,0.005312,0.005856,0.0055807,0.005568,0.0001240854947203,0.073728,0.076639,0.0749277,0.0749275,0.0007580692646453,,,,,,0.439487,0.474495,0.4561618999999999,0.4560145,0.010956682782211,0.0176,0.019264,0.01835985,0.0183675,0.0004423512490092,0.227711,0.244831,0.23610165,0.236479,0.0045282502611383,128,8,16384,53248,128256,True,False,False,368,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.114495,0.123456,0.1202715,0.120768,0.0024491226694471,0.005376,0.005889,0.00558885,0.005568,0.0001245822118121,0.072192,0.077407,0.0748093,0.07504,0.0014587337694041,,,,,,0.43859,0.474846,0.45107045,0.4449585,0.0128390526888668,0.017696,0.019103,0.01854885,0.0188004999999999,0.0004881744846875,0.230623,0.239487,0.2346726499999999,0.2340795,0.0023529914210425,128,8,16384,53248,128256,True,False,False,376,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.1150399999999999,0.12368,0.12065105,0.121472,0.0025101890860052,0.005248,0.005824,0.00558715,0.0055995,0.0001281550915882,0.072768,0.076384,0.0742959,0.073951,0.0008616589174377,,,,,,0.43875,0.479647,0.46025485,0.4722385,0.0156122821466786,0.017632,0.01936,0.01865115,0.0187365,0.0004838866886989,0.229024,0.238687,0.2335449,0.233167,0.0028387295556287,128,8,16384,53248,128256,True,False,False,384,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.119583,0.129151,0.12391625,0.1238394999999999,0.0029027596847655,0.005376,0.005952,0.0056399,0.0056159999999999,0.0001500776132539,0.081087,0.08512,0.0832188,0.08352,0.0011972190108747,,,,,,0.461151,0.472702,0.4659598499999999,0.465022,0.0031781820003737,0.018496,0.019328,0.0189245,0.0188795,0.000180623503454,0.2290549999999999,0.237151,0.2321832999999999,0.2317914999999999,0.0021156472792032,128,8,16384,53248,128256,True,False,False,392,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.113567,0.128864,0.1246233999999999,0.1258075,0.0033220981683267,0.005952,0.006336,0.00614555,0.006144,0.000102407262926,0.079648,0.083455,0.08173385,0.082095,0.0012225579444345,,,,,,0.4249259999999999,0.4646699999999999,0.4366887,0.4329895,0.012717634481695,0.018591,0.019488,0.01908135,0.0190875,0.0001782743040934,0.2267829999999999,0.235646,0.2302356,0.230191,0.0025926551332562,128,8,16384,53248,128256,True,False,False,400,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.11344,0.128192,0.1207421,0.1207365,0.0064703784193816,0.006016,0.006592,0.00635535,0.006368,0.0001366577019417,0.077855,0.081152,0.0794942999999999,0.0793285,0.0007791804733179,,,,,,0.452096,0.467456,0.4610423499999999,0.4620315,0.0046602300616493,0.019232,0.019872,0.0194368,0.01944,0.0001453363684698,0.221535,0.23216,0.2279562,0.228735,0.0030737248835899,128,8,16384,53248,128256,True,False,False,408,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.1141119999999999,0.125792,0.12219845,0.122288,0.0027748900243973,0.005983,0.006496,0.0062768,0.006288,0.0001224265494082,0.0762239999999999,0.0798079999999999,0.0782191,0.0782875,0.0010887697139432,,,,,,0.417536,0.448415,0.42776125,0.426416,0.0074046822205615,0.019072,0.01984,0.0193776,0.019408,0.0002420331382269,0.225696,0.2328,0.22861105,0.2283359999999999,0.0021880235025017,128,8,16384,53248,128256,True,False,False,416,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.118559,0.1256,0.122782,0.123568,0.0022230522485987,0.006016,0.006592,0.00625605,0.006272,0.0001362180145942,0.074624,0.077887,0.0765918,0.076864,0.0008981048713819,,,,,,0.433471,0.447391,0.43972055,0.4402705,0.0035918398694123,0.019072,0.019872,0.0193998499999999,0.019344,0.0002105747551346,0.2181439999999999,0.224512,0.22158675,0.2216955,0.0017665942622741,128,8,16384,53248,128256,True,False,False,424,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.118208,0.124032,0.12189745,0.1227995,0.0019915454670933,0.006144,0.006463,0.0063020499999999,0.006304,9.05966196941144e-05,0.073664,0.077472,0.07503045,0.0750885,0.0009709452340374,,,,,,0.421344,0.436767,0.42731915,0.4264955,0.0046144606865266,0.019296,0.020096,0.0195873,0.019584,0.0002014718590771,0.211263,0.222848,0.2176427,0.2174235,0.002553154854293,128,8,16384,53248,128256,True,False,False,432,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.115199,0.12288,0.1202974,0.121008,0.002134900475432,0.006144,0.006528,0.0063617999999999,0.0063525,0.0001137306467052,0.070528,0.074528,0.0726495,0.073216,0.0013723519410122,,,,,,0.410111,0.4343359999999999,0.4258186499999999,0.425535,0.0061386432969753,0.019488,0.020416,0.0197439999999999,0.019664,0.0002231275420023,0.21072,0.215775,0.2136973499999999,0.214064,0.0014698522468261,128,8,16384,53248,128256,True,False,False,440,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.113824,0.121727,0.11922385,0.1201595,0.0022936136395435,0.006175,0.006592,0.0063342999999999,0.006352,0.000122561453973,0.068672,0.072512,0.0711150499999999,0.071392,0.0010207948116541,,,,,,0.410751,0.438079,0.42444385,0.423663,0.0072564551075232,0.01952,0.020064,0.0197726999999999,0.019792,0.0001700606068435,0.208672,0.21488,0.2129036,0.213119,0.001562403353811,128,8,16384,53248,128256,True,False,False,448,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.114561,0.1200639999999999,0.11716925,0.1172955,0.0014423316149554,0.006112,0.006464,0.0063376,0.006368,9.007074996912148e-05,0.064895,0.070944,0.0685132999999999,0.068303,0.0014113001842272,,,,,,0.404606,0.419039,0.41245965,0.412399,0.0039373445020089,0.019585,0.020288,0.0199039,0.0198554999999999,0.000179171956511,0.199487,0.210624,0.2041995,0.2046234999999999,0.0029059324579212,128,8,16384,53248,128256,True,False,False,456,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.1104,0.116767,0.11434205,0.114896,0.0018329383370697,0.006271,0.006656,0.0063982499999999,0.006368,0.0001049970832928,0.06288,0.068384,0.0660589,0.066512,0.0018334177619953,,,,,,0.387934,0.41395,0.3981631,0.3956625,0.0079852504024607,0.019616,0.020256,0.0198735,0.019856,0.000172393590368,0.190271,0.203519,0.1978056,0.198464,0.0037831472664965,128,8,16384,53248,128256,True,False,False,464,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
,,,,,,,,,,0.10944,0.116096,0.11315005,0.113472,0.0018970132175343,0.00624,0.00656,0.00641765,0.006448,0.000105856164204,0.05904,0.0665279999999999,0.0624687,0.0628479999999999,0.0022542369906467,,,,,,0.3800309999999999,0.408959,0.39612695,0.393551,0.0083727816254516,0.019712,0.020576,0.0201151,0.0200965,0.0002347428167165,0.19168,0.2043839999999999,0.1966315,0.1965755,0.0033243728205482,128,8,16384,53248,128256,True,False,False,472,4,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
