time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature,is_true_mixed_batch
0.004480000119656324,0.007439999841153622,0.005103999935090542,0.004519999958574772,0.001168273891314481,5,0.012120000086724758,0.021239999681711197,0.014423999935388565,0.013000000268220901,0.00342383163996181,5,0.004519999958574772,0.005960000213235617,0.00497600007802248,0.004600000102072954,0.0005688445331199567,5,0.08212000131607056,0.09412000328302383,0.08536820113658905,0.08231999725103378,0.00461245696920245,5,0.004480000119656324,0.004679999779909849,0.0045679999515414235,0.004559999797493219,6.881851987655174e-05,5,2048,32,4,16,8,4096,16,0,1088,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004519999958574772,0.03099999949336052,0.01104799984022975,0.004679999779909849,0.010238574741207805,5,0.011800000444054604,0.09808000177145004,0.03155200071632862,0.013880000449717045,0.0334770078000969,5,0.00443999981507659,0.00827999971807003,0.005999999959021807,0.0055599999614059925,0.0014221110302419396,5,0.09403999894857407,0.21160100400447845,0.11896840035915375,0.0952799990773201,0.04634665943408172,5,0.004480000119656324,0.006320000160485506,0.004872000031173229,0.004519999958574772,0.000724165790195255,5,2048,32,4,16,8,4096,15,0,1024,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00443999981507659,0.017799999564886093,0.007279999833554029,0.004519999958574772,0.0052656774096342205,5,0.010200000368058681,0.05056000128388405,0.018912200443446638,0.011281000450253487,0.015830151503635703,5,0.00443999981507659,0.009039999917149544,0.005383999925106764,0.004480000119656324,0.001828240681513924,5,0.09288100153207779,0.17971999943256378,0.11488820165395737,0.09356000274419785,0.03350981724354538,5,0.00431999983265996,0.004519999958574772,0.004439999908208847,0.00443999981507659,6.693286652482382e-05,5,2048,32,4,16,8,4096,4,0,1728,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004279999993741512,0.017839999869465828,0.007999999914318323,0.005799999926239252,0.005081417106636057,5,0.01947999931871891,0.040720000863075256,0.025968000292778015,0.023560000583529472,0.007547499047397401,5,0.00559999980032444,0.01116000022739172,0.007584000006318092,0.007120000198483467,0.002008717087707141,5,0.07308000326156616,0.8600819706916809,0.23997679501771926,0.08312000334262848,0.31034104567336945,5,0.004279999993741512,0.009800000116229057,0.005527999997138977,0.004519999958574772,0.0021380215742233307,5,2048,32,4,16,8,4096,3,0,864,False,TORCH_SDPA,False,even,"[1, 1, 1]",3,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004519999958574772,0.0074800001457333565,0.0051520000211894516,0.004600000102072954,0.001164927528303266,5,0.010639999993145466,0.026359999552369118,0.014047999866306782,0.01116000022739172,0.006161838532529134,5,0.004519999958574772,0.0055599999614059925,0.004735999926924706,0.004519999958574772,0.00041229117413948583,5,0.07724100351333618,0.09907999634742737,0.08188820034265518,0.07739999890327454,0.008606209519466177,5,0.004519999958574772,0.004600000102072954,0.0045599999837577345,0.004559999797493219,3.5777151814455904e-05,5,2048,32,4,16,8,4096,8,0,1152,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004399999976158142,0.0060800001956522465,0.004896000027656555,0.004519999958574772,0.0006281911166687419,5,0.011760000139474869,0.020880000665783882,0.013920000195503235,0.012319999746978283,0.0034912464219576038,5,0.004399999976158142,0.005520000122487545,0.0046639999374747275,0.00443999981507659,0.00042977212564546005,5,0.10623999685049057,0.11916100233793259,0.1091283991932869,0.10656099766492844,0.005026336364695448,5,0.004399999976158142,0.006719999946653843,0.0049599999561905864,0.004559999797493219,0.0008825417796219681,5,2048,32,4,16,8,4096,12,0,1728,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004519999958574772,0.007040000054985285,0.005544199980795384,0.004600999876856804,0.0011892882609577115,5,0.01056000031530857,0.020999999716877937,0.012879999913275242,0.01095999963581562,0.0040660938348582995,5,0.004480000119656324,0.00571999978274107,0.004919999931007624,0.004639999940991402,0.00047328632641675664,5,0.05852000042796135,0.07807999849319458,0.06755199953913689,0.06632000207901001,0.006576923524522396,5,0.004480000119656324,0.005239999853074551,0.004679999966174364,0.004559999797493219,0.0002828426534690544,5,2048,32,4,16,8,4096,6,0,864,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00443999981507659,0.00687999976798892,0.005623999889940024,0.005799999926239252,0.0010284279752727917,5,0.011640000157058239,0.022600000724196434,0.018520000390708447,0.01955999992787838,0.003846660979390432,5,0.004279999993741512,0.0063599999994039536,0.00544800003990531,0.005679999943822622,0.0006971484692685858,5,0.07435999810695648,0.16035999357700348,0.107184399664402,0.08628000319004059,0.03370374215565351,5,0.00443999981507659,0.005799999926239252,0.004719999898225069,0.00443999981507659,0.0005402221939004633,5,2048,32,4,16,8,4096,11,0,864,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00431999983265996,0.004519999958574772,0.004447999969124794,0.004519999958574772,8.908423069119777e-05,5,0.01104000024497509,0.0213600005954504,0.01361600011587143,0.011959999799728394,0.0038921954873358546,5,0.004399999976158142,0.007040000054985285,0.004983999952673912,0.004519999958574772,0.0010290500990747444,5,0.10344000160694122,0.1233609989285469,0.1084084004163742,0.10416000336408615,0.007593044807255332,5,0.004480000119656324,0.004600000102072954,0.004535999987274409,0.004559999797493219,4.799993087868105e-05,5,2048,32,4,16,8,4096,10,0,1664,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00443999981507659,0.021080000326037407,0.00851200008764863,0.004559999797493219,0.006429203526843721,5,0.012240000069141388,0.09064000099897385,0.034551999904215334,0.023639999330043793,0.029076984095410884,5,0.004519999958574772,0.01155999954789877,0.006248199846595526,0.004679999779909849,0.0027061227157122608,5,0.10063999891281128,0.20132100582122803,0.12740840017795563,0.11376000195741653,0.03754776430951428,5,0.004519999958574772,0.005119999870657921,0.004687999933958053,0.004600000102072954,0.00021967245694856383,5,2048,32,4,16,8,4096,16,0,1152,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004360000137239695,0.004600000102072954,0.004496000055223703,0.004480000119656324,8.236498081489306e-05,5,0.010040000081062317,0.020640000700950623,0.01256800014525652,0.01080000028014183,0.004046086777853946,5,0.004399999976158142,0.005919999908655882,0.004815999884158373,0.004559999797493219,0.0005574800527887272,5,0.07688000053167343,0.09591999650001526,0.08418419808149338,0.08259999752044678,0.006403323615251054,5,0.004480000119656324,0.004639999940991402,0.0045599999837577345,0.004559999797493219,5.656851225467499e-05,5,2048,32,4,16,8,4096,7,0,1088,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1]",7,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004399999976158142,0.0061599998734891415,0.005087999999523163,0.004480000119656324,0.0007965526005994572,5,0.01083999965339899,0.27960100769996643,0.07051220126450061,0.01844000071287155,0.10480352702851842,5,0.004600000102072954,0.006519999820739031,0.0056719999760389325,0.005799999926239252,0.0006167786365706378,5,0.07859999686479568,0.35700100660324097,0.18456040024757386,0.0803999975323677,0.12934683860711127,5,0.004519999958574772,0.00812000036239624,0.005288000032305717,0.004600000102072954,0.0014172425556021125,5,2048,32,4,16,8,4096,14,0,864,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00431999983265996,0.004600000102072954,0.004503999929875135,0.004559999797493219,9.991999807268788e-05,5,0.0106800002977252,0.020719999447464943,0.012871999852359295,0.01083999965339899,0.003931200118888783,5,0.004480000119656324,0.0060800001956522465,0.004839999973773957,0.004559999797493219,0.0006207093768237904,5,0.07791999727487564,0.09752000123262405,0.08332020044326782,0.08088000118732452,0.007290924165071864,5,0.00443999981507659,0.004679999779909849,0.0045679999515414235,0.004600000102072954,9.260666824394041e-05,5,2048,32,4,16,8,4096,8,0,1216,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004360000137239695,0.005200000014156103,0.004648000001907349,0.004559999797493219,0.00028777768260426106,5,0.012120000086724758,0.029759999364614487,0.016007999889552593,0.012799999676644802,0.006882343519127566,5,0.004519999958574772,0.007000000216066837,0.005047999974340201,0.004559999797493219,0.000976983231873786,5,0.0878399983048439,0.11420000344514847,0.0935120016336441,0.08832000195980072,0.01035378750828061,5,0.004519999958574772,0.004679999779909849,0.004591999854892492,0.004559999797493219,5.8787732539092134e-05,5,2048,32,4,16,8,4096,16,0,1216,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004399999976158142,0.0081599997356534,0.005327999964356423,0.004600000102072954,0.001430949214245552,5,0.00887999963015318,0.02127999998629093,0.011672000028192997,0.009320000186562538,0.004809483955669944,5,0.004399999976158142,0.005799999926239252,0.00471199993044138,0.00443999981507659,0.0005445879176129658,5,0.09040000289678574,0.13636000454425812,0.10450420081615448,0.09047999978065491,0.018520529464870643,5,0.004399999976158142,0.004521000199019909,0.004464199952781201,0.00443999981507659,4.823450828522255e-05,5,2048,32,4,16,8,4096,2,0,1728,False,TORCH_SDPA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004519999958574772,0.006560000125318766,0.0049599999561905864,0.004559999797493219,0.000800399986006081,5,0.01083999965339899,0.019081000238656998,0.012816199846565724,0.01140000019222498,0.003139785185624224,5,0.004519999958574772,0.005640000104904175,0.004775999952107668,0.004559999797493219,0.0004327401856819871,5,0.08300100266933441,0.10087999701499939,0.08766420036554337,0.08364000171422958,0.006840895915808281,5,0.00443999981507659,0.004639999940991402,0.004511999990791082,0.004480000119656324,6.881859566138262e-05,5,2048,32,4,16,8,4096,8,0,1280,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00443999981507659,0.004519999958574772,0.004487999994307756,0.004480000119656324,2.993328789585909e-05,5,0.010520000010728836,0.023800000548362732,0.014296000078320503,0.01107999961823225,0.005048031964008647,5,0.00443999981507659,0.005840000230818987,0.0047520000487566,0.004480000119656324,0.0005445880106446806,5,0.097120001912117,0.12356100231409073,0.10266440063714981,0.09759999811649323,0.010449927753495918,5,0.00443999981507659,0.004559999797493219,0.004471999872475862,0.00443999981507659,4.664761897177434e-05,5,2048,32,4,16,8,4096,4,0,1792,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00443999981507659,0.006920000072568655,0.004968000017106533,0.004480000119656324,0.0009763278426978386,5,0.009800000116229057,0.020679999142885208,0.012143999896943569,0.010160000063478947,0.004271475239693033,5,0.004360000137239695,0.005160000175237656,0.004679999966174364,0.00443999981507659,0.0003317831178332526,5,0.061000000685453415,0.0790800005197525,0.07151200100779534,0.07184000313282013,0.006576340517418853,5,0.004399999976158142,0.005200000014156103,0.0046559998765587805,0.004559999797493219,0.0002789695840957665,5,2048,32,4,16,8,4096,3,0,896,False,TORCH_SDPA,False,even,"[1, 1, 1]",3,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004559999797493219,0.006839999929070473,0.00501599982380867,0.004559999797493219,0.0009120000526309013,5,0.012280000373721123,0.018519999459385872,0.013791999965906142,0.012679999694228172,0.002388023173774113,5,0.004519999958574772,0.005200000014156103,0.004679999966174364,0.004559999797493219,0.00026168686382946213,5,0.09239999949932098,0.11243999749422073,0.09663219898939132,0.0928409993648529,0.007907020180155403,5,0.004480000119656324,0.004639999940991402,0.004552000015974045,0.004519999958574772,7.332113940631665e-05,5,2048,32,4,16,8,4096,16,0,1280,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00431999983265996,0.00571999978274107,0.0046639999374747275,0.004399999976158142,0.0005304186341791987,5,0.010520000010728836,0.023000000044703484,0.015199999883770942,0.012360000051558018,0.00472406601177867,5,0.004399999976158142,0.006920000072568655,0.005984000023454427,0.0063599999994039536,0.0009155020910545979,5,0.07636000216007233,0.08647999912500381,0.07898440062999726,0.07732000201940536,0.0037772018463055677,5,0.00443999981507659,0.006839999929070473,0.00493599995970726,0.004480000119656324,0.0009521680396374755,5,2048,32,4,16,8,4096,11,0,896,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004519999958574772,0.0047599999234080315,0.004623999912291765,0.004639999940991402,8.236505318126945e-05,5,0.010759999975562096,0.02175999991595745,0.013303999975323676,0.011359999887645245,0.0042341544326836116,5,0.004600000102072954,0.005239999853074551,0.004903999995440245,0.004840000066906214,0.0002549980466450397,5,0.08299999684095383,0.10199999809265137,0.09012039899826049,0.08380000293254852,0.008341509537464934,5,0.004480000119656324,0.004639999940991402,0.00451200008392334,0.004480000119656324,6.399992853403091e-05,5,2048,32,4,16,8,4096,8,0,1344,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004480000119656324,0.005080000031739473,0.004631999973207712,0.004519999958574772,0.00022542406250557204,5,0.011880000121891499,0.03508000075817108,0.01675200033932924,0.012280000373721123,0.009167748894943794,5,0.004399999976158142,0.0063599999994039536,0.004879999905824661,0.004559999797493219,0.0007423207272006851,5,0.07971999794244766,0.11336100101470947,0.09016019850969315,0.08320000022649765,0.012278150741816046,5,0.004519999958574772,0.005119999870657921,0.0046639999374747275,0.004559999797493219,0.00022992169752203878,5,2048,32,4,16,8,4096,15,0,1088,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004480000119656324,0.011920000426471233,0.006680000014603138,0.004639999940991402,0.002905443324807375,5,0.0106800002977252,0.04280000180006027,0.0204242005944252,0.01664000004529953,0.011838135858012964,5,0.004559999797493219,0.006000000052154064,0.0053600000217556955,0.005799999926239252,0.0006404998660880486,5,0.07360100001096725,0.1130400002002716,0.08354420065879822,0.07580000162124634,0.014892669387819654,5,0.004399999976158142,0.004639999940991402,0.004544000048190356,0.004600000102072954,8.979978071817771e-05,5,2048,32,4,16,8,4096,6,0,896,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004480000119656324,0.011680000461637974,0.005984000116586685,0.004600000102072954,0.002848561914244589,5,0.011920000426471233,0.0681999996304512,0.02463200017809868,0.014919999986886978,0.021833015466659406,5,0.00443999981507659,0.006800000090152025,0.005592000018805265,0.0060800001956522465,0.0009574633596117955,5,0.0931600034236908,0.14535999298095703,0.10660040080547332,0.09344000369310379,0.02017374398708905,5,0.004480000119656324,0.004639999940991402,0.0045519999228417875,0.004559999797493219,5.306593738933737e-05,5,2048,32,4,16,8,4096,16,0,1344,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004480000119656324,0.004639999940991402,0.004543999955058098,0.004519999958574772,5.425858614264964e-05,5,0.01092000026255846,0.03551999852061272,0.01659199967980385,0.011479999870061874,0.009512379558745628,5,0.004519999958574772,0.0061599998734891415,0.004903999902307987,0.004600000102072954,0.000630225339046926,5,0.08764000236988068,0.11320099979639053,0.09303220063447952,0.08816000074148178,0.010086854543522551,5,0.004480000119656324,0.004639999940991402,0.004535999987274409,0.004519999958574772,5.425859987420843e-05,5,2048,32,4,16,8,4096,8,0,1408,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004360000137239695,0.007679999805986881,0.005079999938607216,0.00443999981507659,0.001301076408903785,5,0.01128000020980835,0.02191999927163124,0.013607999868690967,0.01152000017464161,0.004160645806800667,5,0.004399999976158142,0.006839999929070473,0.0049599998630583285,0.004559999797493219,0.000942167742638123,5,0.10463999956846237,0.11860000342130661,0.10744840055704116,0.10468000173568726,0.005575830148471301,5,0.004399999976158142,0.004519999958574772,0.0044559999369084835,0.00443999981507659,5.425864106902378e-05,5,2048,32,4,16,8,4096,10,0,1728,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004480000119656324,0.023560000583529472,0.008328000083565712,0.004519999958574772,0.007616042266332919,5,0.012120000086724758,0.06456000357866287,0.02298400066792965,0.012919999659061432,0.020791024129083707,5,0.004519999958574772,0.006399999838322401,0.004903999902307987,0.004519999958574772,0.000748160377329492,5,0.0982000008225441,0.11603999882936478,0.10189620107412338,0.09836000204086304,0.0070735695391825225,5,0.004399999976158142,0.004639999940991402,0.004495999962091446,0.004480000119656324,8.236504413550221e-05,5,2048,32,4,16,8,4096,16,0,1408,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00443999981507659,0.00800000037997961,0.005192000046372413,0.004480000119656324,0.001404541371927356,5,0.012199999764561653,0.021640000864863396,0.014392000064253807,0.012799999676644802,0.0036333921941804166,5,0.00443999981507659,0.006839999929070473,0.004967999830842018,0.004559999797493219,0.000937537247845564,5,0.11123999953269958,0.13600100576877594,0.11697620153427124,0.11184000223875046,0.009571308786055565,5,0.004399999976158142,0.004519999958574772,0.0044639999978244305,0.004480000119656324,5.425864106902378e-05,5,2048,32,4,16,8,4096,12,0,1792,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004480000119656324,0.004600000102072954,0.004528000019490719,0.004519999958574772,4.6647571055609506e-05,5,0.010320000350475311,0.02696000039577484,0.01412000022828579,0.0106800002977252,0.0064533775041734145,5,0.004360000137239695,0.005840000230818987,0.005000000074505806,0.004679999779909849,0.0006160520047531166,5,0.08672100305557251,0.10092099756002426,0.09402440041303635,0.09440000355243683,0.004602422091112672,5,0.004559999797493219,0.004639999940991402,0.004575999826192856,0.004559999797493219,3.200005739927292e-05,5,2048,32,4,16,8,4096,7,0,1152,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1]",7,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
